year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2015	11701	3	17094	William Peace	-	Opponent Totals	-	-	-	57	36	150	270	175	1	8	 	 	 	1435:36	18	1.128	68	0.791	5	 	 	 	96	4	5	 
2015	11701	3	789	Williams	-	TEAM	-	-	-	 	 	0	 	62	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	789	Williams	-	Totals	-	-	-	23	17	63	264	165	 	22	 	 	 	1511:31	17	1.012	59	0.776	5	 	 	 	79	1	1	 
2015	11701	3	789	Williams	-	Opponent Totals	-	-	-	17	9	43	173	171	 	22	 	 	 	1511:31	23	1.369	72	0.758	2	 	 	1	76	2	3	 
2015	11701	3	1461	Wilmington (OH)	-	TEAM	-	-	-	1	 	2	 	214	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	1461	Wilmington (OH)	-	Totals	-	-	-	35	20	90	306	214	1	23	 	 	 	1781:59	30	1.515	103	0.774	4	 	 	 	95	4	5	 
2015	11701	3	1461	Wilmington (OH)	-	Opponent Totals	-	-	-	30	18	78	273	241	1	27	 	 	 	1781:59	35	1.768	109	0.757	3	 	 	 	92	4	4	 
2015	11701	3	8911	Wis. Lutheran	-	TEAM	-	-	-	 	 	0	 	181	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	8911	Wis. Lutheran	-	Totals	-	-	-	44	30	118	319	216	1	14	 	 	 	1554:26	29	1.679	58	0.667	2	 	 	 	109	4	6	 
2015	11701	3	8911	Wis. Lutheran	-	Opponent Totals	-	-	-	29	14	72	191	211	2	26	 	 	 	1554:26	44	2.548	115	0.723	4	 	 	 	55	6	6	 
2015	11701	3	798	Wis.-Oshkosh	-	TEAM	-	-	-	 	 	0	 	193	1	4	 	5	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	798	Wis.-Oshkosh	-	Totals	-	-	-	44	38	126	332	240	1	19	 	 	 	1980:13	14	0.636	52	0.788	12	 	 	 	109	1	1	 
2015	11701	3	798	Wis.-Oshkosh	-	Opponent Totals	-	-	-	14	11	39	150	269	2	35	 	 	 	1980:13	44	2.000	128	0.744	4	 	 	 	60	2	2	 
2015	11701	3	800	Wis.-Platteville	-	TEAM	-	-	-	 	 	0	 	235	 	1	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	800	Wis.-Platteville	-	Totals	-	-	-	22	12	56	278	248	2	27	 	 	 	1869:24	27	1.300	98	0.784	7	 	 	3	110	 	 	 
2015	11701	3	800	Wis.-Platteville	-	Opponent Totals	-	-	-	27	27	81	242	207	 	19	 	 	 	1869:24	22	1.059	106	0.828	8	 	 	2	80	 	 	 
2015	11701	3	804	Wis.-Superior	-	TEAM	-	-	-	 	 	0	 	212	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	804	Wis.-Superior	-	Totals	-	-	-	31	25	87	305	245	1	47	 	 	 	1856:19	24	1.164	74	0.755	4	 	 	 	96	2	2	 
2015	11701	3	804	Wis.-Superior	-	Opponent Totals	-	-	-	24	22	70	225	240	1	35	 	 	 	1856:19	31	1.503	108	0.777	8	 	 	1	80	 	 	 
2015	11701	3	805	Wis.-Whitewater	-	TEAM	-	-	-	 	 	0	 	327	 	1	 	6	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	805	Wis.-Whitewater	-	Totals	-	-	-	39	34	112	374	327	 	39	 	 	 	2169:00	25	1.037	111	0.816	11	 	 	 	139	1	2	 
2015	11701	3	805	Wis.-Whitewater	-	Opponent Totals	-	-	-	25	22	72	281	292	4	52	 	 	 	2169:00	39	1.618	129	0.768	3	 	 	 	107	2	2	 
2015	11701	3	806	Wittenberg	-	TEAM	-	-	-	1	 	2	 	185	 	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	806	Wittenberg	-	Totals	-	-	-	26	15	67	221	195	 	17	 	 	 	1614:58	33	1.839	108	0.766	4	 	 	 	73	2	2	 
2015	11701	3	806	Wittenberg	-	Opponent Totals	-	-	-	33	20	86	291	199	1	18	 	 	 	1614:58	26	1.449	82	0.759	4	 	 	 	105	2	2	 
2015	11701	3	787	Wm. Paterson	-	TEAM	-	-	-	 	 	0	 	135	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	787	Wm. Paterson	-	Totals	-	-	-	26	20	72	328	209	3	26	 	 	 	1909:55	22	1.037	67	0.753	6	 	 	 	119	1	1	 
2015	11701	3	787	Wm. Paterson	-	Opponent Totals	-	-	-	22	15	59	223	258	4	31	 	 	 	1909:55	26	1.225	133	0.836	7	 	 	 	89	2	3	 
2015	11701	3	807	Wooster	-	TEAM	-	-	-	 	 	0	 	157	 	 	 	3	 	 	0	""	5	1.000	 	 	 	 	 	 	 	 
2015	11701	3	807	Wooster	-	Totals	-	-	-	17	11	45	151	157	 	17	 	 	 	1567:36	40	2.297	69	0.633	1	 	 	 	63	2	2	 
2015	11701	3	807	Wooster	-	Opponent Totals	-	-	-	40	31	111	222	211	1	15	 	 	 	1567:36	17	0.976	48	0.738	5	 	 	 	60	3	3	 
2015	11701	3	809	Worcester St.	-	TEAM	-	-	-	 	 	0	 	246	 	 	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	809	Worcester St.	-	Totals	-	-	-	27	30	84	215	246	2	20	 	 	 	1577:34	22	1.255	73	0.768	5	 	 	1	68	2	2	 
2015	11701	3	809	Worcester St.	-	Opponent Totals	-	-	-	22	19	63	238	191	1	22	 	 	 	1577:34	27	1.540	76	0.738	9	 	 	 	60	2	2	 
2015	11701	3	814	Yeshiva	-	TEAM	-	-	-	 	 	0	 	226	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	814	Yeshiva	-	Totals	-	-	-	54	40	148	298	248	2	25	 	 	 	1648:29	38	2.075	85	0.691	4	 	 	 	75	8	8	 
2015	11701	3	814	Yeshiva	-	Opponent Totals	-	-	-	38	31	107	238	253	2	27	 	 	 	1648:29	54	2.948	107	0.665	2	 	 	 	91	2	2	 
2015	11701	3	2730	York (NY)	-	TEAM	-	-	-	 	 	0	 	183	 	1	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	2730	York (NY)	-	Totals	-	-	-	35	22	92	303	183	2	20	 	 	 	1620:28	57	3.166	102	0.642	3	 	 	 	108	2	3	 
2015	11701	3	2730	York (NY)	-	Opponent Totals	-	-	-	57	41	155	302	172	 	14	 	 	 	1620:28	35	1.944	132	0.790	5	 	 	 	95	3	3	 
2015	11701	3	815	York (PA)	-	TEAM	-	-	-	 	 	0	 	178	 	1	 	2	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	815	York (PA)	-	Totals	-	-	-	31	26	88	282	206	2	31	 	 	 	1720:52	25	1.307	51	0.671	6	 	 	 	108	2	2	 
2015	11701	3	815	York (PA)	-	Opponent Totals	-	-	-	25	16	66	207	216	2	31	 	 	 	1720:52	31	1.621	71	0.696	5	 	 	 	59	 	 	 
